AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.270825982093811,0.2596569955348968,0.2740731835365295,0.3722721040248871,0.3244597017765045,0.1246249079704284,0.4073617160320282,0.4793964922428131,0.2149877846240997,0.3886852860450744,0.1667764782905578
0.2708578109741211,0.2598734498023987,0.2739277184009552,0.3732876777648926,0.3250755965709686,0.1247789338231086,0.4075130820274353,0.4796651601791382,0.2152535021305084,0.3892478346824646,0.1670407056808471
0.2708896100521087,0.2600899338722229,0.2737822532653808,0.3743032217025757,0.3256914615631103,0.1249329671263694,0.4076643884181976,0.4799337983131408,0.2155192047357559,0.3898103833198547,0.1673049479722976
0.2709214389324188,0.2603063881397247,0.2736367583274841,0.3753187656402588,0.3263073563575744,0.1250869929790496,0.4078157246112823,0.4802024960517883,0.2157849222421646,0.3903729319572449,0.1675691753625869
0.2709532380104065,0.2605228722095489,0.2734912633895874,0.3763343691825866,0.3269232213497162,0.1252410262823104,0.407967060804367,0.480471134185791,0.2160506397485733,0.3909355401992798,0.1678334176540374
0.2709850668907165,0.2607393264770508,0.2733457684516907,0.3773499131202698,0.3275391161441803,0.1253950446844101,0.4081183969974518,0.4807398021221161,0.2163163423538208,0.3914980888366699,0.1680976450443267
0.2710168957710266,0.2609557807445526,0.2732003033161163,0.3783654868602752,0.3281550109386444,0.1255490779876709,0.4082697331905365,0.4810084402561188,0.2165820598602295,0.3920606970787048,0.1683618724346161
0.2710486948490143,0.2611722648143768,0.2730548083782196,0.3793810307979584,0.3287708759307861,0.1257031112909317,0.4084210395812988,0.4812771379947662,0.2168477773666381,0.3926232159137726,0.1686260998249054
0.2710804939270019,0.2613886892795563,0.2729093432426452,0.3803966045379638,0.3293868005275726,0.1258571296930313,0.4085724055767059,0.4815458059310913,0.2171134799718856,0.3931857943534851,0.1688903421163559
0.271112322807312,0.2616051733493805,0.2727638483047485,0.3814121782779693,0.3300026655197143,0.1260111629962921,0.4087237417697906,0.481814444065094,0.2173791825771331,0.3937483429908752,0.1691545844078064
0.271144151687622,0.2618216276168823,0.2726183533668518,0.3824277222156524,0.3306185603141784,0.1261651962995529,0.408875048160553,0.4820831418037414,0.2176449000835418,0.3943109512329101,0.1694188117980957
0.2711759507656097,0.2620380818843841,0.2724728882312774,0.3834432959556579,0.3312344253063202,0.1263192147016525,0.4090264141559601,0.4823517799377441,0.2179106175899505,0.3948734998703003,0.1696830540895462
0.2712077796459198,0.2622545659542084,0.2723274230957031,0.384458839893341,0.3318502902984619,0.1264732480049133,0.4091777503490448,0.4826204478740692,0.2181763350963592,0.3954360485076904,0.1699472814798355
0.2712395787239074,0.2624710202217102,0.2721819281578064,0.3854744136333465,0.3324662148952484,0.1266272813081741,0.4093290567398071,0.4828890860080719,0.2184420526027679,0.3959985971450805,0.1702115088701248
0.2712714076042175,0.2626875042915344,0.2720364332199096,0.386489987373352,0.3330820798873901,0.1267813146114349,0.4094803929328918,0.483157753944397,0.2187077403068542,0.3965612053871155,0.1704757511615753
0.2713032364845276,0.2629039585590362,0.2718909382820129,0.3875055313110351,0.3336979746818542,0.1269353330135345,0.4096317589282989,0.483426421880722,0.2189734578132629,0.3971237540245056,0.1707399785518646
0.2713350355625152,0.2631204128265381,0.2717454731464386,0.3885210752487182,0.3343138694763183,0.1270893663167953,0.4097830653190613,0.4836950898170471,0.2192391753196716,0.3976863026618957,0.1710042059421539
0.2713668346405029,0.2633368968963623,0.2715999782085418,0.3895366787910461,0.3349297642707824,0.1272433996200561,0.409934401512146,0.4839637279510498,0.2195048928260803,0.3982488512992859,0.1712684482336044
0.271398663520813,0.2635533213615417,0.2714545130729675,0.3905522227287292,0.3355456292629242,0.1273974180221557,0.4100857377052307,0.4842324256896972,0.2197705805301666,0.3988114595413208,0.1715326905250549
0.271430492401123,0.2637698054313659,0.2713090181350708,0.3915677666664123,0.3361614942550659,0.1275514513254165,0.4102370738983154,0.4845010936260223,0.2200362980365753,0.3993740081787109,0.1717969179153442
0.2714622914791107,0.2639862596988678,0.2711635231971741,0.3925833404064178,0.33677738904953,0.1277054846286773,0.4103884100914001,0.484769731760025,0.220302015542984,0.3999365866184234,0.1720611453056335
0.2714941203594208,0.2642027139663696,0.2710180580615997,0.3935989141464233,0.3373932838439941,0.1278595030307769,0.4105397462844848,0.4850384294986725,0.2205677330493927,0.400499165058136,0.172325387597084
0.2715259492397308,0.2644191980361938,0.2708725929260254,0.3946144580841064,0.3380091786384582,0.1280135363340377,0.4106910824775696,0.4853070676326751,0.2208334505558014,0.4010617434978485,0.1725896149873733
0.2715577483177185,0.2646356523036957,0.2707270979881286,0.3956300616264343,0.3386250436306,0.1281675696372985,0.4108423888683319,0.4855757355690002,0.2210991531610489,0.4016242623329162,0.1728538423776626
0.2715895771980285,0.2648521363735199,0.2705816030502319,0.3966456055641174,0.3392409384250641,0.1283215880393982,0.4109937250614166,0.4858443737030029,0.2213648557662964,0.4021868407726288,0.1731180846691131
0.2716213762760162,0.2650685906410217,0.2704361081123352,0.3976611495018005,0.3398568332195282,0.128475621342659,0.4111450910568237,0.4861130714416504,0.221630573272705,0.4027494192123413,0.1733823120594024
0.2716531753540039,0.2652850449085235,0.2702906429767608,0.3986766934394836,0.3404726982116699,0.1286296546459198,0.4112964272499084,0.4863817095756531,0.2218962907791137,0.4033119976520538,0.1736465394496917
0.2716850042343139,0.2655015289783478,0.2701451480388641,0.3996922969818115,0.341088593006134,0.1287836879491806,0.4114477336406708,0.4866503775119781,0.2221619933843612,0.4038745760917663,0.1739107966423034
0.271716833114624,0.2657179534435272,0.2699996829032898,0.4007078409194946,0.3417044579982757,0.1289377063512802,0.4115990698337555,0.4869190454483032,0.2224277108907699,0.4044370949268341,0.1741750240325927
0.2717486321926117,0.2659344375133514,0.269854187965393,0.4017234146595001,0.3423203527927398,0.129091739654541,0.4117504060268402,0.4871877133846283,0.2226934283971786,0.4049996733665466,0.174439251422882
0.2717804610729217,0.2661508917808532,0.2697086930274963,0.4027389883995056,0.342936247587204,0.1292457729578018,0.4119017422199249,0.487456351518631,0.2229591310024261,0.4055622518062591,0.1747034937143325
0.2718122601509094,0.2663673460483551,0.269563227891922,0.4037545323371887,0.3435521423816681,0.1293997913599014,0.4120530784130096,0.487725019454956,0.2232248485088348,0.4061248302459717,0.1749677211046219
0.2718440890312195,0.2665838301181793,0.2694177627563476,0.4047700762748718,0.3441680073738098,0.1295538246631622,0.4122044146060943,0.4879937171936035,0.2234905511140823,0.4066873788833618,0.1752319484949112
0.2718759179115295,0.2668002843856811,0.2692722678184509,0.4057856202125549,0.3447839021682739,0.129707857966423,0.4123557507991791,0.4882623553276062,0.223756268620491,0.4072499275207519,0.1754961907863617
0.2719077169895172,0.2670167684555053,0.2691267728805542,0.4068012237548828,0.345399796962738,0.1298618763685226,0.4125070571899414,0.4885310232639313,0.2240219712257385,0.4078125059604645,0.175760418176651
0.2719395160675049,0.2672332227230072,0.2689812779426574,0.4078167676925659,0.3460156917572021,0.1300159096717834,0.4126584231853485,0.4887996613979339,0.2242876887321472,0.408375084400177,0.1760246455669403
0.2719713449478149,0.267449676990509,0.2688358128070831,0.408832311630249,0.3466315567493438,0.1301699429750442,0.4128097593784332,0.4890683591365814,0.2245534062385559,0.4089376330375671,0.1762888878583908
0.272003173828125,0.2676661610603332,0.2686903178691864,0.4098478853702545,0.3472474217414856,0.1303239613771438,0.4129610657691955,0.4893369972705841,0.2248191088438034,0.409500241279602,0.1765531152486801
0.2720349729061126,0.2678826153278351,0.268544852733612,0.41086345911026,0.3478633165359497,0.1304779946804046,0.4131124019622803,0.4896056652069092,0.2250848263502121,0.4100627899169922,0.1768173575401306
0.2720668017864227,0.2680990695953369,0.2683993577957153,0.4118790030479431,0.3484792113304138,0.1306320279836654,0.4132637679576874,0.4898743033409118,0.2253505438566208,0.4106253385543823,0.1770815849304199
0.2720986008644104,0.2683155238628387,0.2682538628578186,0.412894606590271,0.3490951061248779,0.1307860612869262,0.4134150743484497,0.4901430010795593,0.2256162464618683,0.4111879169940948,0.1773458123207092
0.2721304297447204,0.2685319781303406,0.2681083977222442,0.4139101505279541,0.349711000919342,0.1309400796890258,0.4135664105415344,0.490411639213562,0.2258819490671157,0.4117504954338074,0.1776100546121597
0.2721622586250305,0.2687484622001648,0.2679629325866699,0.4149256944656372,0.3503268361091614,0.1310941129922866,0.4137177467346191,0.4906803071498871,0.2261476665735244,0.4123130440711975,0.177874282002449
0.2721940577030182,0.268964946269989,0.2678174376487732,0.4159412384033203,0.3509427607059479,0.1312481462955474,0.4138690829277038,0.4909490048885345,0.2264133840799331,0.41287562251091,0.1781385242938995
0.2722258567810058,0.2691813707351684,0.2676719427108764,0.4169567823410034,0.3515586256980896,0.1314021646976471,0.4140204191207886,0.4912176430225372,0.2266791015863418,0.4134381711483001,0.1784027516841888
0.2722576856613159,0.2693978548049927,0.2675264477729797,0.4179723560810089,0.3521745204925537,0.1315561980009079,0.4141717553138733,0.4914863109588623,0.2269448190927505,0.4140007793903351,0.1786669790744781
0.272289514541626,0.2696143388748169,0.2673809826374054,0.4189879596233368,0.3527904152870178,0.1317102313041687,0.414323091506958,0.491754949092865,0.227210521697998,0.4145632982254028,0.1789312213659286
0.2723213136196136,0.2698307931423187,0.2672354876995086,0.4200035035610199,0.3534063100814819,0.1318642497062683,0.4144743978977203,0.4920236468315124,0.2274762243032455,0.4151259064674377,0.1791954487562179
0.2723531424999237,0.2700472474098205,0.2670899927616119,0.4210190773010254,0.354022204875946,0.1320182830095291,0.414625734090805,0.4922922849655151,0.2277419418096542,0.4156884551048279,0.1794596910476684
0.2723849415779114,0.2702637016773224,0.2669445276260376,0.4220346212387085,0.3546380698680877,0.1321723163127899,0.4147771000862121,0.4925609529018402,0.2280076593160629,0.416251003742218,0.1797239184379577
0.2724167704582214,0.2704801559448242,0.2667990326881408,0.4230501651763916,0.3552539348602295,0.1323263347148895,0.4149284362792969,0.4928296208381653,0.2282733619213104,0.4168135523796081,0.1799881607294082
0.2724485993385315,0.2706966400146484,0.2666535377502441,0.4240657687187195,0.3558698296546936,0.1324803680181503,0.4150797724723816,0.4930982887744903,0.2285390794277191,0.4173761308193207,0.1802523881196975
0.2724803984165191,0.2709130942821502,0.2665080726146698,0.4250813126564026,0.3564857244491577,0.1326344013214111,0.4152310490608215,0.493366926908493,0.2288047969341278,0.4179387092590332,0.180516630411148
0.2725121974945068,0.2711295485496521,0.2663626074790954,0.4260968565940857,0.3571015894412994,0.1327884346246719,0.4153824150562286,0.4936355948448181,0.2290705144405365,0.4185012876987457,0.1807808578014373
0.2725440263748169,0.2713460326194763,0.2662171125411987,0.4271124303340912,0.3577174842357635,0.1329424530267715,0.4155337512493133,0.4939042925834656,0.229336217045784,0.4190638363361358,0.1810450851917266
0.2725758552551269,0.2715624868869781,0.266071617603302,0.4281280040740967,0.3583333492279053,0.1330964863300323,0.415685087442398,0.4941729307174682,0.2296019196510315,0.4196264147758484,0.1813093274831771
0.2726076543331146,0.2717789709568023,0.2659261524677276,0.4291435778141022,0.3589492440223694,0.1332505196332931,0.4158364534378052,0.4944415986537933,0.2298676371574401,0.4201889634132385,0.1815735548734665
0.2726394832134247,0.2719954252243042,0.2657806575298309,0.4301591515541076,0.3595651388168335,0.1334045380353927,0.4159877598285675,0.4947102665901184,0.2301333546638488,0.4207515716552734,0.181837797164917
0.2726712822914123,0.272211879491806,0.2656351625919342,0.4311746954917907,0.3601810336112976,0.1335585713386535,0.4161390662193298,0.4949789345264435,0.2303990721702575,0.4213141202926636,0.1821020245552063
0.2727031111717224,0.2724283337593078,0.2654896974563598,0.4321902692317962,0.3607969284057617,0.1337126046419143,0.4162904322147369,0.4952475726604461,0.2306647598743438,0.4218766689300537,0.1823662668466568
0.2727349400520324,0.2726447880268097,0.2653442025184631,0.4332058131694793,0.361412763595581,0.1338666230440139,0.4164417684078216,0.4955162405967712,0.2309304773807525,0.4224392175674438,0.1826304942369461
0.2727667391300201,0.2728612720966339,0.2651987075805664,0.4342213869094848,0.3620286881923675,0.1340206563472747,0.4165931046009063,0.4957849085330963,0.2311961948871612,0.4230018258094787,0.1828947216272354
0.2727985680103302,0.2730777263641357,0.2650532126426697,0.4352369308471679,0.3626445829868316,0.1341746896505355,0.4167444109916687,0.4960535764694214,0.2314619123935699,0.4235643744468689,0.1831589639186859
0.2728303670883178,0.2732941806316376,0.2649077773094177,0.4362525045871734,0.3632604479789734,0.1343287080526352,0.4168957471847534,0.4963222444057464,0.2317276298999786,0.424126923084259,0.1834231913089752
0.2728621959686279,0.2735106647014618,0.264762282371521,0.4372680783271789,0.3638763427734375,0.134482741355896,0.4170470833778381,0.4965908527374267,0.2319933176040649,0.4246895313262939,0.1836874186992645
0.2728939950466156,0.2737271189689636,0.2646167874336242,0.438283622264862,0.3644922375679016,0.1346367746591568,0.4171984195709228,0.4968595504760742,0.2322590351104736,0.4252520799636841,0.1839516460895538
0.2729258239269256,0.2739436030387878,0.2644713222980499,0.4392991960048675,0.3651081025600433,0.1347908079624176,0.4173497855663299,0.4971282184123993,0.2325247526168823,0.4258146584033966,0.1842159032821655
0.2729576230049133,0.2741600573062897,0.2643258273601532,0.4403147399425506,0.3657239973545074,0.1349448263645172,0.4175010919570923,0.4973968863487243,0.232790470123291,0.4263772070407867,0.1844801306724548
0.2729894518852234,0.2743765115737915,0.2641803622245788,0.4413303136825561,0.3663398623466491,0.135098859667778,0.417652428150177,0.4976655840873718,0.2330561876296997,0.4269397854804992,0.1847443580627441
0.2730212807655334,0.2745929658412933,0.2640348672866821,0.4423458874225616,0.3669557571411133,0.1352528929710388,0.4178037345409393,0.4979341924190521,0.233321875333786,0.4275023341178894,0.1850086003541946
0.2730530798435211,0.2748094201087951,0.2638893723487854,0.4433614611625671,0.3675716519355774,0.1354069113731384,0.4179551005363464,0.4982028603553772,0.2335875928401947,0.4280648827552795,0.1852728277444839
0.2730849087238312,0.2750259041786194,0.2637438774108886,0.4443770051002502,0.3681875169277191,0.1355609446763992,0.4181064367294311,0.4984715282917022,0.2338533103466034,0.4286274909973144,0.1855370551347732
0.2731167078018188,0.2752423584461212,0.2635983824729919,0.4453925490379333,0.3688034117221832,0.13571497797966,0.4182577431201935,0.4987402260303497,0.234119027853012,0.4291900396347046,0.1858012974262237
0.2731485366821289,0.275458812713623,0.26345294713974,0.4464080929756164,0.3694193065166473,0.1358689963817596,0.4184091091156006,0.49900883436203,0.2343847155570984,0.4297526180744171,0.186065524816513
0.2731803357601166,0.2756752967834472,0.2633074522018432,0.4474236965179443,0.3700352013111114,0.1360230296850204,0.4185604453086853,0.4992775022983551,0.2346504479646682,0.4303151965141296,0.1863297522068023
0.2732121646404266,0.2758917510509491,0.2631619572639465,0.4484392404556274,0.3706510663032532,0.1361770629882812,0.4187117516994476,0.4995461702346802,0.2349161505699157,0.4308777451515198,0.1865939795970916
0.2732439637184143,0.2761082351207733,0.2630164623260498,0.4494547843933105,0.3712669610977173,0.1363310813903808,0.4188631176948547,0.4998148679733276,0.2351818680763244,0.4314403235912323,0.1868582367897033
0.2732757925987243,0.2763246893882751,0.2628709971904754,0.4504703879356384,0.3718828558921814,0.1364851146936416,0.419014424085617,0.5000835657119751,0.2354475855827331,0.4320028722286224,0.1871224641799926
0.2733076214790344,0.276541143655777,0.2627255320549011,0.4514859318733215,0.3724987506866455,0.1366391479969024,0.4191657602787018,0.500352144241333,0.2357132881879806,0.4325654506683349,0.1873866915702819
0.2733394205570221,0.2767575979232788,0.262580007314682,0.4525014758110046,0.3731145858764648,0.1367931813001632,0.4193170964717865,0.5006208419799805,0.2359789907932281,0.4331279993057251,0.1876509338617324
0.2733712494373321,0.2769740521907806,0.2624345421791076,0.4535170793533325,0.3737304806709289,0.1369471997022628,0.4194684624671936,0.5008894801139832,0.2362447082996368,0.43369060754776,0.1879151612520218
0.2734030485153198,0.2771905064582824,0.2622890472412109,0.4545326232910156,0.3743464052677154,0.1371012330055236,0.4196197688579559,0.5011581778526306,0.2365104258060455,0.4342531561851501,0.1881793886423111
0.2734348773956299,0.2774069905281067,0.2621435821056366,0.4555481672286987,0.3749622702598572,0.1372552663087844,0.4197710752487182,0.5014268159866333,0.236776128411293,0.4348157048225403,0.1884436160326004
0.2734666764736175,0.2776234447956085,0.2619980871677398,0.4565637409687042,0.3755781650543213,0.1374092847108841,0.419922411441803,0.501695454120636,0.2370418459177017,0.4353782832622528,0.1887078583240509
0.2734985053539276,0.2778399288654327,0.2618526220321655,0.4575793147087097,0.376194030046463,0.1375633180141449,0.4200737774372101,0.5019641518592834,0.2373075634241104,0.4359408617019653,0.1889720857143402
0.2735303342342376,0.2780563831329345,0.2617071270942688,0.4585948586463928,0.3768099248409271,0.1377173513174057,0.4202251136302948,0.5022328495979309,0.2375732660293579,0.4365034103393554,0.1892363131046295
0.2735621333122253,0.2782728374004364,0.261561632156372,0.4596104323863983,0.3774258196353912,0.1378713697195053,0.4203764498233795,0.5025014281272888,0.2378389835357666,0.4370659589767456,0.1895005702972412
0.2735939621925354,0.2784893214702606,0.2614161670207977,0.4606260061264038,0.3780416846275329,0.1380254030227661,0.4205277562141418,0.5027701258659363,0.2381047010421753,0.4376285672187805,0.1897647976875305
0.273625761270523,0.2787057757377624,0.2612707018852234,0.4616415500640869,0.378657579421997,0.1381794363260269,0.4206790924072265,0.503038763999939,0.2383704036474228,0.4381911158561706,0.1900290250778198
0.2736575901508331,0.2789222300052643,0.2611252069473266,0.46265709400177,0.3792734742164612,0.1383334547281265,0.4208304286003113,0.5033074617385864,0.2386361211538314,0.4387536644935608,0.1902932673692703
0.2736893892288208,0.2791386842727661,0.2609797120094299,0.4636726379394531,0.3798893392086029,0.1384874880313873,0.4209817945957184,0.5035760998725891,0.2389018237590789,0.4393162429332733,0.1905574947595596
0.2737212181091308,0.2793551385402679,0.2608342170715332,0.464688241481781,0.380505234003067,0.1386415213346481,0.4211331307888031,0.5038447380065918,0.2391675412654876,0.4398788213729858,0.1908217221498489
0.2737530469894409,0.2795716226100921,0.2606887519359588,0.4657037854194641,0.3811210989952087,0.1387955546379089,0.4212844371795654,0.5041134357452393,0.2394332587718963,0.4404413998126983,0.1910859495401382
0.2737848460674286,0.279788076877594,0.2605432569980621,0.4667193591594696,0.3817369937896728,0.1389495730400085,0.4214357435703277,0.5043820738792419,0.2396989613771438,0.4410039186477661,0.1913501918315887
0.2738166451454162,0.2800045311450958,0.2603977918624878,0.4677349328994751,0.3823528885841369,0.1391036063432693,0.4215871095657348,0.5046507716178894,0.2399646639823913,0.441566526889801,0.191614419221878
0.2738484740257263,0.28022101521492,0.260252296924591,0.4687504768371582,0.3829687535762787,0.1392576396465301,0.4217384457588196,0.5049194097518921,0.2402303814888,0.4421290755271911,0.1918786466121673
0.2738803029060364,0.2804374694824219,0.2601068019866943,0.4697660207748413,0.3835846781730652,0.1394116580486297,0.4218897819519043,0.5051880478858948,0.2404960989952087,0.4426916241645813,0.192142903804779
0.2739121317863464,0.2806539535522461,0.25996133685112,0.4707816243171692,0.3842005729675293,0.1395656913518905,0.422041118144989,0.5054567456245422,0.2407618165016174,0.4432542324066162,0.1924071311950683
0.2739439010620117,0.2808704078197479,0.2598158717155456,0.4717971682548523,0.384816437959671,0.1397197246551513,0.4221924543380737,0.5057253837585449,0.2410275340080261,0.4438167810440063,0.1926713585853576
0.2739757299423218,0.2810868620872497,0.2596703767776489,0.4728127121925354,0.3854323029518127,0.1398737430572509,0.422343760728836,0.5059940218925476,0.2412932366132736,0.4443793296813965,0.1929356008768081
0.2740075588226318,0.2813033163547516,0.2595248818397522,0.4738282859325409,0.3860481977462768,0.1400277763605117,0.4224950969219208,0.5062627196311951,0.2415589541196823,0.444941908121109,0.1931998282670974
0.2740393877029419,0.2815197706222534,0.2593793869018554,0.474843829870224,0.3866640925407409,0.1401818096637725,0.4226464629173279,0.5065313577651978,0.2418246567249298,0.4455044865608215,0.1934640556573867
0.2740711867809295,0.2817362546920776,0.2592339217662811,0.4758594036102295,0.3872799873352051,0.1403358280658722,0.4227977693080902,0.5068000555038452,0.2420903742313385,0.4460670351982116,0.1937282830476761
0.2741029858589172,0.2819527089595794,0.2590884268283844,0.476874977350235,0.3878958523273468,0.140489861369133,0.4229491055011749,0.5070687532424927,0.2423560619354248,0.4466296136379242,0.1939925253391266
0.2741348147392273,0.2821691632270813,0.25894296169281,0.4778905212879181,0.3885117173194885,0.1406438946723938,0.423100471496582,0.5073373317718506,0.2426217794418335,0.4471921622753143,0.1942567527294159
0.2741666436195373,0.2823856472969055,0.2587974667549133,0.4789060950279236,0.3891276121139526,0.1407979279756546,0.4232517778873443,0.507606029510498,0.2428874969482422,0.4477547407150268,0.1945209950208664
0.2741984724998474,0.2826021015644073,0.2586519718170166,0.4799216687679291,0.3897435069084167,0.1409519463777542,0.4234031140804291,0.5078747272491455,0.243153229355812,0.4483173191547394,0.1947852373123169
0.2742302417755127,0.2828185856342315,0.2585065066814422,0.4809372425079345,0.3903594017028808,0.141105979681015,0.4235544204711914,0.5081433653831482,0.2434189319610595,0.4488798975944519,0.1950494647026062
0.2742621004581451,0.2830350399017334,0.2583610415458679,0.4819527864456177,0.3909752964973449,0.1412600129842758,0.4237057864665985,0.5084120035171509,0.2436846494674682,0.449442446231842,0.1953136920928955
0.2742938995361328,0.2832514643669128,0.2582155466079712,0.4829683601856231,0.3915911316871643,0.1414140313863754,0.4238571226596832,0.5086806416511536,0.2439503669738769,0.4500049948692322,0.1955779194831848
0.3178281486034393,0.3991643786430359,0.3287521302700043,0.5663512945175171,0.6865462064743042,0.1884440332651138,0.3585363924503326,0.4843769371509552,0.3250807821750641,0.556676983833313,0.5838439464569092
0.3177782297134399,0.399261862039566,0.3285083472728729,0.5664442181587219,0.6860133409500122,0.1883790343999862,0.3583849370479584,0.4841276407241821,0.3249686360359192,0.5564845204353333,0.5840957760810852
0.3177283108234405,0.3993593752384186,0.3282645940780639,0.5665371417999268,0.685480535030365,0.1883140504360199,0.3582335114479065,0.4838783144950866,0.324856549501419,0.556291937828064,0.584347665309906
0.3176783919334411,0.3994568884372711,0.3280207812786102,0.5666301250457764,0.6849477291107178,0.1882490515708923,0.3580820262432098,0.4836289882659912,0.3247444331645965,0.5560994148254395,0.5845994353294373
0.3176284730434418,0.3995543718338012,0.3277770280838012,0.5667230486869812,0.6844148635864258,0.1881840527057647,0.3579305410385132,0.4833796918392181,0.3246322870254516,0.5559068918228149,0.5848512649536133
0.31757852435112,0.3996518850326538,0.3275332450866699,0.566815972328186,0.6838819980621338,0.1881190538406372,0.3577790856361389,0.4831303656101227,0.3245201706886291,0.5557143688201904,0.5851031541824341
0.3175286054611206,0.3997493982315063,0.3272894620895386,0.5669088959693909,0.6833491325378418,0.1880540698766708,0.357627660036087,0.4828810691833496,0.3244080543518066,0.5555218458175659,0.5853549242019653
0.3174787163734436,0.3998468816280365,0.3270456790924072,0.5670018792152405,0.6828163266181946,0.1879890710115432,0.3574762046337127,0.4826317131519317,0.3242959380149841,0.5553293228149414,0.5856068134307861
0.3174287676811218,0.3999443650245666,0.3268018960952759,0.5670948028564453,0.6822834610939026,0.1879240721464157,0.3573246896266937,0.4823824167251587,0.3241837918758392,0.5551367998123169,0.5858585834503174
0.3173788785934448,0.4000418782234192,0.3265581130981445,0.5671877861022949,0.6817506551742554,0.1878590732812881,0.3571732342243194,0.4821330904960632,0.3240717053413391,0.5549442768096924,0.5861104726791382
0.317328929901123,0.4001393616199493,0.3263143301010132,0.5672807693481445,0.6812177896499634,0.1877940893173217,0.3570218086242676,0.4818837940692901,0.3239595592021942,0.5547517538070679,0.5863623023033142
0.317279040813446,0.4002368748188019,0.3260705769062042,0.5673736333847046,0.6806849241256714,0.1877290904521942,0.3568703532218933,0.4816344678401947,0.3238474428653717,0.5545592308044434,0.5866141319274902
0.3172290921211242,0.4003343880176544,0.3258268237113952,0.5674665570259094,0.6801520586013794,0.1876640915870666,0.356718897819519,0.4813851416110992,0.3237352967262268,0.5543667078018188,0.5868659615516663
0.3171791732311249,0.4004319012165069,0.3255830109119415,0.5675595998764038,0.6796191930770874,0.1875990927219391,0.3565673828125,0.4811358153820038,0.3236232101917267,0.5541741847991943,0.5871177911758423
0.3171292543411255,0.4005293846130371,0.3253392577171325,0.5676524639129639,0.6790863871574402,0.1875341087579727,0.3564159572124481,0.4808865189552307,0.3235110640525818,0.5539816617965698,0.5873695611953735
0.3170793354511261,0.4006268680095672,0.3250954747200012,0.5677454471588135,0.6785535216331482,0.1874691098928451,0.3562645018100738,0.4806371927261352,0.3233989477157593,0.5537891387939453,0.5876214504241943
0.3170294165611267,0.4007243812084198,0.3248516917228699,0.5678384304046631,0.678020715713501,0.1874041110277176,0.3561130464076996,0.4803878664970398,0.3232868313789367,0.5535966157913208,0.5878732800483704
0.3169794976711273,0.4008218646049499,0.3246079087257385,0.5679313540458679,0.677487850189209,0.18733911216259,0.3559615612030029,0.4801385700702667,0.3231747150421142,0.5534040927886963,0.5881251096725464
0.3169295787811279,0.4009193778038025,0.3243641257286072,0.5680242776870728,0.676954984664917,0.1872741281986236,0.3558101058006286,0.4798892140388489,0.3230625987052917,0.5532115697860718,0.5883769392967224
0.3168796598911285,0.401016891002655,0.3241203427314758,0.5681172013282776,0.676422119140625,0.1872091293334961,0.3556586503982544,0.4796399176120758,0.3229504823684692,0.5530189871788025,0.5886287689208984
0.3168297410011291,0.4011143445968628,0.3238765597343445,0.5682101845741272,0.6758893132209778,0.1871441304683685,0.3555071949958801,0.4793905913829803,0.3228383660316467,0.552826464176178,0.5888805985450745
0.3167797923088074,0.4012118577957153,0.3236327767372131,0.568303108215332,0.6753564476966858,0.1870791316032409,0.3553557097911834,0.4791412949562073,0.3227262198925018,0.5526339411735535,0.5891324281692505
0.3167299032211303,0.4013093709945678,0.3233889937400818,0.5683960318565369,0.6748236417770386,0.1870141476392746,0.3552042841911316,0.4788919687271118,0.3226141333580017,0.552441418170929,0.5893842577934265
0.3166799545288086,0.401406854391098,0.3231452107429504,0.5684890151023865,0.6742907166481018,0.186949148774147,0.3550527989864349,0.4786426424980163,0.3225019872188568,0.5522488951683044,0.5896360874176025
0.3166300654411316,0.4015043675899505,0.3229014277458191,0.5685819387435913,0.6737579107284546,0.1868841499090194,0.3549013435840606,0.4783933162689209,0.3223898708820343,0.5520563721656799,0.5898879170417786
0.3165801465511322,0.4016018807888031,0.3226576745510101,0.5686749219894409,0.6732250452041626,0.1868191510438919,0.354749858379364,0.4781440198421478,0.3222777247428894,0.5518638491630554,0.5901397466659546
0.3165301978588104,0.4016993641853332,0.3224138915538788,0.5687679052352905,0.6726921796798706,0.1867541670799255,0.3545984327793121,0.4778946936130523,0.3221656382083893,0.5516713261604309,0.5903916358947754
0.316480278968811,0.4017968773841858,0.3221701085567474,0.5688607692718506,0.6721593141555786,0.1866891682147979,0.3544469773769378,0.4776453971862793,0.3220534920692444,0.5514788031578064,0.5906434059143066
0.3164303600788116,0.4018943905830383,0.3219263553619385,0.5689537525177002,0.6716265082359314,0.1866241693496704,0.3542954921722412,0.4773960709571838,0.3219413757324219,0.5512862205505371,0.5908952355384827
0.3163804411888122,0.4019918739795685,0.3216825723648071,0.569046676158905,0.6710937023162842,0.186559185385704,0.3541440069675445,0.4771467447280884,0.3218292593955993,0.5510937571525574,0.5911470651626587
0.3163305222988128,0.402089387178421,0.3214387893676758,0.5691395998001099,0.6705607771873474,0.1864941865205764,0.3539925813674927,0.4768974184989929,0.3217171430587768,0.5509012341499329,0.5913988947868347
